x,y,z,Temperature,source_file
0.4141414141414142,0.7272727272727273,0.0,0.014365958316281444,Case3.vtk
0.4141414141414142,0.7373737373737375,0.0,0.013965545857821523,Case3.vtk
0.4141414141414142,0.7474747474747475,0.0,0.013550978342968424,Case3.vtk
0.4141414141414142,0.7575757575757577,0.0,0.013122661910691336,Case3.vtk
0.4141414141414142,0.7676767676767677,0.0,0.012681017457107141,Case3.vtk
0.4141414141414142,0.7777777777777778,0.0,0.012226480310102438,Case3.vtk
0.4141414141414142,0.787878787878788,0.0,0.011759499880959383,Case3.vtk
0.4141414141414142,0.797979797979798,0.0,0.011280539292398918,Case3.vtk
0.4141414141414142,0.8080808080808082,0.0,0.010790074982547517,Case3.vtk
0.4141414141414142,0.8181818181818182,0.0,0.01028859628443783,Case3.vtk
0.4141414141414142,0.8282828282828284,0.0,0.009776604980768872,Case3.vtk
0.4141414141414142,0.8383838383838385,0.0,0.009254614833777807,Case3.vtk
0.4141414141414142,0.8484848484848485,0.0,0.008723151090210886,Case3.vtk
0.4141414141414142,0.8585858585858587,0.0,0.008182749961526143,Case3.vtk
0.4141414141414142,0.8686868686868687,0.0,0.0076339580796127935,Case3.vtk
0.4141414141414142,0.8787878787878789,0.0,0.0070773319284706555,Case3.vtk
0.4141414141414142,0.888888888888889,0.0,0.006513437252456483,Case3.vtk
0.4141414141414142,0.8989898989898991,0.0,0.005942848441869627,Case3.vtk
0.4141414141414142,0.9090909090909092,0.0,0.005366147896816764,Case3.vtk
0.4141414141414142,0.9191919191919192,0.0,0.0047839253704607355,Case3.vtk
0.4141414141414142,0.9292929292929294,0.0,0.004196777292921037,Case3.vtk
0.4141414141414142,0.9393939393939394,0.0,0.0036053060772502157,Case3.vtk
0.4141414141414142,0.9494949494949496,0.0,0.0030101194090591823,Case3.vtk
0.4141414141414142,0.9595959595959597,0.0,0.0024118295215037836,Case3.vtk
0.4141414141414142,0.9696969696969697,0.0,0.0018110524574713204,Case3.vtk
0.4141414141414142,0.9797979797979799,0.0,0.0012084073209191525,Case3.vtk
0.4141414141414142,0.98989898989899,0.0,0.000604515519413945,Case3.vtk
0.4141414141414142,1.0,0.0,2.333341590503158e-18,Case3.vtk
0.42424242424242425,0.0,0.0,0.0,Case3.vtk
0.42424242424242425,0.010101010101010102,0.0,0.0006271940687869117,Case3.vtk
0.42424242424242425,0.020202020202020204,0.0,0.001253740052647553,Case3.vtk
0.42424242424242425,0.030303030303030304,0.0,0.0018789906771284387,Case3.vtk
0.42424242424242425,0.04040404040404041,0.0,0.0025023002862610932,Case3.vtk
0.42424242424242425,0.05050505050505051,0.0,0.0031230256456766304,Case3.vtk
0.42424242424242425,0.06060606060606061,0.0,0.003740526738432157,Case3.vtk
0.42424242424242425,0.07070707070707072,0.0,0.004354167551227307,Case3.vtk
0.42424242424242425,0.08080808080808081,0.0,0.004963316848779069,Case3.vtk
0.42424242424242425,0.09090909090909091,0.0,0.005567348934232648,Case3.vtk
0.42424242424242425,0.10101010101010102,0.0,0.006165644393613229,Case3.vtk
0.42424242424242425,0.11111111111111112,0.0,0.006757590822466472,Case3.vtk
0.42424242424242425,0.12121212121212122,0.0,0.007342583532991855,Case3.vtk
0.42424242424242425,0.13131313131313133,0.0,0.00792002624014019,Case3.vtk
0.42424242424242425,0.14141414141414144,0.0,0.008489331725322324,Case3.vtk
0.42424242424242425,0.15151515151515152,0.0,0.009049922476557665,Case3.vtk
0.42424242424242425,0.16161616161616163,0.0,0.009601231304076014,Case3.vtk
0.42424242424242425,0.17171717171717174,0.0,0.01014270193057206,Case3.vtk
0.42424242424242425,0.18181818181818182,0.0,0.010673789555496187,Case3.vtk
0.42424242424242425,0.19191919191919193,0.0,0.011193961392946141,Case3.vtk
0.42424242424242425,0.20202020202020204,0.0,0.011702697182898897,Case3.vtk
0.42424242424242425,0.21212121212121213,0.0,0.012199489675690022,Case3.vtk
0.42424242424242425,0.22222222222222224,0.0,0.012683845089806398,Case3.vtk
0.42424242424242425,0.23232323232323235,0.0,0.013155283543206343,Case3.vtk
0.42424242424242425,0.24242424242424243,0.0,0.013613339458518612,Case3.vtk
0.42424242424242425,0.25252525252525254,0.0,0.014057561942596088,Case3.vtk
0.42424242424242425,0.26262626262626265,0.0,0.01448751514101226,Case3.vtk
0.42424242424242425,0.27272727272727276,0.0,0.01490277856818746,Case3.vtk
0.42424242424242425,0.2828282828282829,0.0,0.015302947413917042,Case3.vtk
0.42424242424242425,0.29292929292929293,0.0,0.015687632827146174,Case3.vtk
0.42424242424242425,0.30303030303030304,0.0,0.01605646217789486,Case3.vtk
0.42424242424242425,0.31313131313131315,0.0,0.016409079298282888,Case3.vtk
0.42424242424242425,0.32323232323232326,0.0,0.016745144703638526,Case3.vtk
0.42424242424242425,0.33333333333333337,0.0,0.01706433579469666,Case3.vtk
0.42424242424242425,0.3434343434343435,0.0,0.017366347041902985,Case3.vtk
0.42424242424242425,0.3535353535353536,0.0,0.01765089015284117,Case3.vtk
0.42424242424242425,0.36363636363636365,0.0,0.0179176942237905,Case3.vtk
0.42424242424242425,0.37373737373737376,0.0,0.01816650587640302,Case3.vtk
0.42424242424242425,0.38383838383838387,0.0,0.01839708938046211,Case3.vtk
0.42424242424242425,0.393939393939394,0.0,0.018609226763650517,Case3.vtk
0.42424242424242425,0.4040404040404041,0.0,0.01880271790921401,Case3.vtk
0.42424242424242425,0.4141414141414142,0.0,0.01897738064236006,Case3.vtk
0.42424242424242425,0.42424242424242425,0.0,0.019133050806177547,Case3.vtk
0.42424242424242425,0.43434343434343436,0.0,0.019269582327806147,Case3.vtk
0.42424242424242425,0.4444444444444445,0.0,0.01938684727552215,Case3.vtk
0.42424242424242425,0.4545454545454546,0.0,0.019484735907341504,Case3.vtk
0.42424242424242425,0.4646464646464647,0.0,0.01956315671167272,Case3.vtk
0.42424242424242425,0.4747474747474748,0.0,0.019622036440480273,Case3.vtk
0.42424242424242425,0.48484848484848486,0.0,0.01966132013534614,Case3.vtk
0.42424242424242425,0.494949494949495,0.0,0.019680971146741076,Case3.vtk
0.42424242424242425,0.5050505050505051,0.0,0.019680971146741076,Case3.vtk
0.42424242424242425,0.5151515151515152,0.0,0.01966132013534614,Case3.vtk
0.42424242424242425,0.5252525252525253,0.0,0.019622036440480273,Case3.vtk
0.42424242424242425,0.5353535353535354,0.0,0.01956315671167272,Case3.vtk
0.42424242424242425,0.5454545454545455,0.0,0.019484735907341504,Case3.vtk
0.42424242424242425,0.5555555555555556,0.0,0.01938684727552215,Case3.vtk
0.42424242424242425,0.5656565656565657,0.0,0.019269582327806144,Case3.vtk
0.42424242424242425,0.5757575757575758,0.0,0.019133050806177547,Case3.vtk
0.42424242424242425,0.5858585858585859,0.0,0.01897738064236006,Case3.vtk
0.42424242424242425,0.595959595959596,0.0,0.018802717909214006,Case3.vtk
0.42424242424242425,0.6060606060606061,0.0,0.018609226763650517,Case3.vtk
0.42424242424242425,0.6161616161616162,0.0,0.01839708938046211,Case3.vtk
0.42424242424242425,0.6262626262626263,0.0,0.018166505876403016,Case3.vtk
0.42424242424242425,0.6363636363636365,0.0,0.017917694223790498,Case3.vtk
0.42424242424242425,0.6464646464646465,0.0,0.01765089015284117,Case3.vtk
0.42424242424242425,0.6565656565656566,0.0,0.017366347041902985,Case3.vtk
0.42424242424242425,0.6666666666666667,0.0,0.017064335794696656,Case3.vtk
0.42424242424242425,0.6767676767676768,0.0,0.016745144703638526,Case3.vtk
0.42424242424242425,0.686868686868687,0.0,0.01640907929828288,Case3.vtk
0.42424242424242425,0.696969696969697,0.0,0.01605646217789486,Case3.vtk
0.42424242424242425,0.7070707070707072,0.0,0.01568763282714617,Case3.vtk
0.42424242424242425,0.7171717171717172,0.0,0.015302947413917037,Case3.vtk
0.42424242424242425,0.7272727272727273,0.0,0.01490277856818746,Case3.vtk
0.42424242424242425,0.7373737373737375,0.0,0.014487515141012257,Case3.vtk
0.42424242424242425,0.7474747474747475,0.0,0.014057561942596082,Case3.vtk
0.42424242424242425,0.7575757575757577,0.0,0.013613339458518612,Case3.vtk
0.42424242424242425,0.7676767676767677,0.0,0.013155283543206343,Case3.vtk
0.42424242424242425,0.7777777777777778,0.0,0.0126838450898064,Case3.vtk
0.42424242424242425,0.787878787878788,0.0,0.012199489675690022,Case3.vtk
0.42424242424242425,0.797979797979798,0.0,0.011702697182898894,Case3.vtk
0.42424242424242425,0.8080808080808082,0.0,0.011193961392946135,Case3.vtk
0.42424242424242425,0.8181818181818182,0.0,0.010673789555496183,Case3.vtk
0.42424242424242425,0.8282828282828284,0.0,0.010142701930572057,Case3.vtk
0.42424242424242425,0.8383838383838385,0.0,0.009601231304076014,Case3.vtk
0.42424242424242425,0.8484848484848485,0.0,0.009049922476557667,Case3.vtk
0.42424242424242425,0.8585858585858587,0.0,0.008489331725322317,Case3.vtk
0.42424242424242425,0.8686868686868687,0.0,0.007920026240140187,Case3.vtk
0.42424242424242425,0.8787878787878789,0.0,0.0073425835329918475,Case3.vtk
0.42424242424242425,0.888888888888889,0.0,0.0067575908224664655,Case3.vtk
0.42424242424242425,0.8989898989898991,0.0,0.006165644393613225,Case3.vtk
0.42424242424242425,0.9090909090909092,0.0,0.005567348934232648,Case3.vtk
0.42424242424242425,0.9191919191919192,0.0,0.00496331684877907,Case3.vtk
0.42424242424242425,0.9292929292929294,0.0,0.004354167551227301,Case3.vtk
0.42424242424242425,0.9393939393939394,0.0,0.0037405267384321545,Case3.vtk
0.42424242424242425,0.9494949494949496,0.0,0.003123025645676621,Case3.vtk
0.42424242424242425,0.9595959595959597,0.0,0.0025023002862610954,Case3.vtk
0.42424242424242425,0.9696969696969697,0.0,0.001878990677128443,Case3.vtk
0.42424242424242425,0.9797979797979799,0.0,0.0012537400526475507,Case3.vtk
0.42424242424242425,0.98989898989899,0.0,0.0006271940687869118,Case3.vtk
0.42424242424242425,1.0,0.0,2.420878102201734e-18,Case3.vtk
0.43434343434343436,0.0,0.0,0.0,Case3.vtk
0.43434343434343436,0.010101010101010102,0.0,0.000650520838233412,Case3.vtk
0.43434343434343436,0.020202020202020204,0.0,0.0013003684136394858,Case3.vtk
0.43434343434343436,0.030303030303030304,0.0,0.0019488703159365169,Case3.vtk
0.43434343434343436,0.04040404040404041,0.0,0.002595355837240579,Case3.vtk
0.43434343434343436,0.05050505050505051,0.0,0.0032391568165573135,Case3.vtk
0.43434343434343436,0.06060606060606061,0.0,0.0038796084762992263,Case3.vtk
0.43434343434343436,0.07070707070707072,0.0,0.004516050248292347,Case3.vtk
0.43434343434343436,0.08080808080808081,0.0,0.005147826586837789,Case3.vtk
0.43434343434343436,0.09090909090909091,0.0,0.005774287766517646,Case3.vtk
0.43434343434343436,0.10101010101010102,0.0,0.006394790662578337,Case3.vtk
0.43434343434343436,0.11111111111111112,0.0,0.007008699511885684,Case3.vtk
0.43434343434343436,0.12121212121212122,0.0,0.007615386652622149,Case3.vtk
0.43434343434343436,0.13131313131313133,0.0,0.008214233241084662,Case3.vtk
0.43434343434343436,0.14141414141414144,0.0,0.00880462994413871,Case3.vtk
0.43434343434343436,0.15151515151515152,0.0,0.009385977606087696,Case3.vtk
0.43434343434343436,0.16161616161616163,0.0,0.009957687888923338,Case3.vtk
0.43434343434343436,0.17171717171717174,0.0,0.01051918388512976,Case3.vtk
0.43434343434343436,0.18181818181818182,0.0,0.01106990070241918,Case3.vtk
0.43434343434343436,0.19191919191919193,0.0,0.011609286019977105,Case3.vtk
0.43434343434343436,0.20202020202020204,0.0,0.012136800615988404,Case3.vtk
0.43434343434343436,0.21212121212121213,0.0,0.01265191886640022,Case3.vtk
0.43434343434343436,0.22222222222222224,0.0,0.013154129215051446,Case3.vtk
0.43434343434343436,0.23232323232323235,0.0,0.013642934615460438,Case3.vtk
0.43434343434343436,0.24242424242424243,0.0,0.014117852944711516,Case3.vtk
0.43434343434343436,0.25252525252525254,0.0,0.014578417390015369,Case3.vtk
0.43434343434343436,0.26262626262626265,0.0,0.015024176808638812,Case3.vtk
0.43434343434343436,0.27272727272727276,0.0,0.015454696062004582,Case3.vtk
0.43434343434343436,0.2828282828282829,0.0,0.015869556324852045,Case3.vtk
0.43434343434343436,0.29292929292929293,0.0,0.016268355370425105,Case3.vtk
0.43434343434343436,0.30303030303030304,0.0,0.016650707832714405,Case3.vtk
0.43434343434343436,0.31313131313131315,0.0,0.01701624544682717,Case3.vtk
0.43434343434343436,0.32323232323232326,0.0,0.01736461726859153,Case3.vtk
0.43434343434343436,0.33333333333333337,0.0,0.01769548987452173,Case3.vtk
0.43434343434343436,0.3434343434343435,0.0,0.018008547543278727,Case3.vtk
0.43434343434343436,0.3535353535353536,0.0,0.01830349241975729,Case3.vtk
0.43434343434343436,0.36363636363636365,0.0,0.018580044662916687,Case3.vtk
0.43434343434343436,0.37373737373737376,0.0,0.018837942578448265,Case3.vtk
0.43434343434343436,0.38383838383838387,0.0,0.01907694273734115,Case3.vtk
0.43434343434343436,0.393939393939394,0.0,0.01929682008136665,Case3.vtk
0.43434343434343436,0.4040404040404041,0.0,0.019497368016454453,Case3.vtk
0.43434343434343436,0.4141414141414142,0.0,0.019678398494880116,Case3.vtk
0.43434343434343436,0.42424242424242425,0.0,0.01983974208712353,Case3.vtk
0.43434343434343436,0.43434343434343436,0.0,0.019981248044193777,Case3.vtk
0.43434343434343436,0.4444444444444445,0.0,0.02010278435114711,Case3.vtk
0.43434343434343436,0.4545454545454546,0.0,0.020204237772452522,Case3.vtk
0.43434343434343436,0.4646464646464647,0.0,0.020285513889783585,Case3.vtk
0.43434343434343436,0.4747474747474748,0.0,0.02034653713273723,Case3.vtk
0.43434343434343436,0.48484848484848486,0.0,0.020387250802900093,Case3.vtk
0.43434343434343436,0.494949494949495,0.0,0.020407617091600355,Case3.vtk
0.43434343434343436,0.5050505050505051,0.0,0.020407617091600355,Case3.vtk
0.43434343434343436,0.5151515151515152,0.0,0.020387250802900093,Case3.vtk
0.43434343434343436,0.5252525252525253,0.0,0.02034653713273723,Case3.vtk
0.43434343434343436,0.5353535353535354,0.0,0.020285513889783585,Case3.vtk
0.43434343434343436,0.5454545454545455,0.0,0.020204237772452522,Case3.vtk
0.43434343434343436,0.5555555555555556,0.0,0.02010278435114711,Case3.vtk
0.43434343434343436,0.5656565656565657,0.0,0.01998124804419377,Case3.vtk
0.43434343434343436,0.5757575757575758,0.0,0.01983974208712353,Case3.vtk
0.43434343434343436,0.5858585858585859,0.0,0.01967839849488012,Case3.vtk
0.43434343434343436,0.595959595959596,0.0,0.01949736801645445,Case3.vtk
0.43434343434343436,0.6060606060606061,0.0,0.01929682008136665,Case3.vtk
0.43434343434343436,0.6161616161616162,0.0,0.01907694273734115,Case3.vtk
0.43434343434343436,0.6262626262626263,0.0,0.01883794257844826,Case3.vtk
0.43434343434343436,0.6363636363636365,0.0,0.018580044662916684,Case3.vtk
0.43434343434343436,0.6464646464646465,0.0,0.01830349241975729,Case3.vtk
0.43434343434343436,0.6565656565656566,0.0,0.018008547543278724,Case3.vtk
0.43434343434343436,0.6666666666666667,0.0,0.01769548987452173,Case3.vtk
0.43434343434343436,0.6767676767676768,0.0,0.017364617268591526,Case3.vtk
0.43434343434343436,0.686868686868687,0.0,0.01701624544682716,Case3.vtk
0.43434343434343436,0.696969696969697,0.0,0.016650707832714405,Case3.vtk
0.43434343434343436,0.7070707070707072,0.0,0.016268355370425105,Case3.vtk
0.43434343434343436,0.7171717171717172,0.0,0.015869556324852038,Case3.vtk
0.43434343434343436,0.7272727272727273,0.0,0.015454696062004582,Case3.vtk
0.43434343434343436,0.7373737373737375,0.0,0.015024176808638807,Case3.vtk
0.43434343434343436,0.7474747474747475,0.0,0.014578417390015364,Case3.vtk
0.43434343434343436,0.7575757575757577,0.0,0.014117852944711516,Case3.vtk
0.43434343434343436,0.7676767676767677,0.0,0.013642934615460438,Case3.vtk
0.43434343434343436,0.7777777777777778,0.0,0.013154129215051448,Case3.vtk
0.43434343434343436,0.787878787878788,0.0,0.01265191886640022,Case3.vtk
0.43434343434343436,0.797979797979798,0.0,0.0121368006159884,Case3.vtk
0.43434343434343436,0.8080808080808082,0.0,0.011609286019977098,Case3.vtk
0.43434343434343436,0.8181818181818182,0.0,0.011069900702419179,Case3.vtk
0.43434343434343436,0.8282828282828284,0.0,0.010519183885129759,Case3.vtk
0.43434343434343436,0.8383838383838385,0.0,0.009957687888923338,Case3.vtk
0.43434343434343436,0.8484848484848485,0.0,0.0093859776060877,Case3.vtk
0.43434343434343436,0.8585858585858587,0.0,0.008804629944138703,Case3.vtk
0.43434343434343436,0.8686868686868687,0.0,0.008214233241084659,Case3.vtk
0.43434343434343436,0.8787878787878789,0.0,0.00761538665262214,Case3.vtk
0.43434343434343436,0.888888888888889,0.0,0.007008699511885678,Case3.vtk
0.43434343434343436,0.8989898989898991,0.0,0.0063947906625783325,Case3.vtk
0.43434343434343436,0.9090909090909092,0.0,0.005774287766517646,Case3.vtk
0.43434343434343436,0.9191919191919192,0.0,0.0051478265868377905,Case3.vtk
0.43434343434343436,0.9292929292929294,0.0,0.004516050248292342,Case3.vtk
0.43434343434343436,0.9393939393939394,0.0,0.0038796084762992246,Case3.vtk
0.43434343434343436,0.9494949494949496,0.0,0.0032391568165573035,Case3.vtk
0.43434343434343436,0.9595959595959597,0.0,0.0025953558372405813,Case3.vtk
0.43434343434343436,0.9696969696969697,0.0,0.0019488703159365214,Case3.vtk
0.43434343434343436,0.9797979797979799,0.0,0.0013003684136394837,Case3.vtk
0.43434343434343436,0.98989898989899,0.0,0.0006505208382334121,Case3.vtk
0.43434343434343436,1.0,0.0,2.510916740371255e-18,Case3.vtk
0.4444444444444445,0.0,0.0,0.0,Case3.vtk
0.4444444444444445,0.010101010101010102,0.0,0.000674521012673141,Case3.vtk
0.4444444444444445,0.020202020202020204,0.0,0.0013483427316225867,Case3.vtk
0.4444444444444445,0.030303030303030304,0.0,0.0020207667604410597,Case3.vtk
0.4444444444444445,0.04040404040404041,0.0,0.002691096494401007,Case3.vtk
0.4444444444444445,0.05050505050505051,0.0,0.003358638008941935,Case3.vtk
0.4444444444444445,0.06060606060606061,0.0,0.004022700939418755,Case3.vtk
0.4444444444444445,0.07070707070707072,0.0,0.004682599349336665,Case3.vtk
0.4444444444444445,0.08080808080808081,0.0,0.005337652584413358,Case3.vtk
0.4444444444444445,0.09090909090909091,0.0,0.005987186109949807,Case3.vtk
0.4444444444444445,0.10101010101010102,0.0,0.0066305323291533024,Case3.vtk
0.4444444444444445,0.11111111111111112,0.0,0.007267031380238748,Case3.vtk
0.4444444444444445,0.12121212121212122,0.0,0.007896031910332866,Case3.vtk
0.4444444444444445,0.13131313131313133,0.0,0.008516891824417703,Case3.vtk
0.4444444444444445,0.14141414141414144,0.0,0.009128979007771607,Case3.vtk
0.4444444444444445,0.15151515151515152,0.0,0.009731672020593825,Case3.vtk
0.4444444444444445,0.16161616161616163,0.0,0.010324360763730257,Case3.vtk
0.4444444444444445,0.17171717171717174,0.0,0.010906447114648677,Case3.vtk
0.4444444444444445,0.18181818181818182,0.0,0.011477345533040079,Case3.vtk
