x,y,z,Temperature,source_file
0.030303030303030304,0.8484848484848485,0.0,0.058879141001753704,Case2.vtk
0.030303030303030304,0.8585858585858587,0.0,0.06079570081920006,Case2.vtk
0.030303030303030304,0.8686868686868687,0.0,0.06277348702890496,Case2.vtk
0.030303030303030304,0.8787878787878789,0.0,0.06481449142819373,Case2.vtk
0.030303030303030304,0.888888888888889,0.0,0.06692076948043409,Case2.vtk
0.030303030303030304,0.8989898989898991,0.0,0.06909444238506113,Case2.vtk
0.030303030303030304,0.9090909090909092,0.0,0.07133769921380374,Case2.vtk
0.030303030303030304,0.9191919191919192,0.0,0.07365279911526425,Case2.vtk
0.030303030303030304,0.9292929292929294,0.0,0.0760420735900714,Case2.vtk
0.030303030303030304,0.9393939393939394,0.0,0.07850792883889786,Case2.vtk
0.030303030303030304,0.9494949494949496,0.0,0.08105284818570707,Case2.vtk
0.030303030303030304,0.9595959595959597,0.0,0.08367939457866957,Case2.vtk
0.030303030303030304,0.9696969696969697,0.0,0.08639021317126791,Case2.vtk
0.030303030303030304,0.9797979797979799,0.0,0.08918803398618882,Case2.vtk
0.030303030303030304,0.98989898989899,0.0,0.09207567466468604,Case2.vtk
0.030303030303030304,1.0,0.0,0.09505604330418267,Case2.vtk
0.04040404040404041,0.0,0.0,0.0,Case2.vtk
0.04040404040404041,0.010101010101010102,0.0,0.00034790510555800084,Case2.vtk
0.04040404040404041,0.020202020202020204,0.0,0.0006961605808654186,Case2.vtk
0.04040404040404041,0.030303030303030304,0.0,0.0010451171485235237,Case2.vtk
0.04040404040404041,0.04040404040404041,0.0,0.0013951262371926455,Case2.vtk
0.04040404040404041,0.05050505050505051,0.0,0.0017465403355104367,Case2.vtk
0.04040404040404041,0.06060606060606061,0.0,0.0020997133470776266,Case2.vtk
0.04040404040404041,0.07070707070707072,0.0,0.002455000946868762,Case2.vtk
0.04040404040404041,0.08080808080808081,0.0,0.002812760939426865,Case2.vtk
0.04040404040404041,0.09090909090909091,0.0,0.0031733536192027553,Case2.vtk
0.04040404040404041,0.10101010101010102,0.0,0.003537142133401911,Case2.vtk
0.04040404040404041,0.11111111111111112,0.0,0.003904492847704295,Case2.vtk
0.04040404040404041,0.12121212121212122,0.0,0.00427577571522546,Case2.vtk
0.04040404040404041,0.13131313131313133,0.0,0.004651364649090507,Case2.vtk
0.04040404040404041,0.14141414141414144,0.0,0.005031637898996087,Case2.vtk
0.04040404040404041,0.15151515151515152,0.0,0.0054169784321397236,Case2.vtk
0.04040404040404041,0.16161616161616163,0.0,0.0058077743189000365,Case2.vtk
0.04040404040404041,0.17171717171717174,0.0,0.006204419123656311,Case2.vtk
0.04040404040404041,0.18181818181818182,0.0,0.0066073123011409635,Case2.vtk
0.04040404040404041,0.19191919191919193,0.0,0.007016859598724137,Case2.vtk
0.04040404040404041,0.20202020202020204,0.0,0.007433473465035463,Case2.vtk
0.04040404040404041,0.21212121212121213,0.0,0.007857573465334573,Case2.vtk
0.04040404040404041,0.22222222222222224,0.0,0.008289586704048682,Case2.vtk
0.04040404040404041,0.23232323232323235,0.0,0.008729948254902706,Case2.vtk
0.04040404040404041,0.24242424242424243,0.0,0.009179101599075161,Case2.vtk
0.04040404040404041,0.25252525252525254,0.0,0.009637499071821083,Case2.vtk
0.04040404040404041,0.26262626262626265,0.0,0.010105602318011702,Case2.vtk
0.04040404040404041,0.27272727272727276,0.0,0.010583882757049756,Case2.vtk
0.04040404040404041,0.2828282828282829,0.0,0.011072822057628513,Case2.vtk
0.04040404040404041,0.29292929292929293,0.0,0.011572912622812737,Case2.vtk
0.04040404040404041,0.30303030303030304,0.0,0.012084658085930056,Case2.vtk
0.04040404040404041,0.31313131313131315,0.0,0.012608573817772138,Case2.vtk
0.04040404040404041,0.32323232323232326,0.0,0.013145187445616505,Case2.vtk
0.04040404040404041,0.33333333333333337,0.0,0.013695039384591642,Case2.vtk
0.04040404040404041,0.3434343434343435,0.0,0.014258683381920568,Case2.vtk
0.04040404040404041,0.3535353535353536,0.0,0.014836687074590914,Case2.vtk
0.04040404040404041,0.36363636363636365,0.0,0.015429632561013233,Case2.vtk
0.04040404040404041,0.37373737373737376,0.0,0.016038116987243084,Case2.vtk
0.04040404040404041,0.38383838383838387,0.0,0.01666275314835745,Case2.vtk
0.04040404040404041,0.393939393939394,0.0,0.017304170105590988,Case2.vtk
0.04040404040404041,0.4040404040404041,0.0,0.017963013819853692,Case2.vtk
0.04040404040404041,0.4141414141414142,0.0,0.018639947802267944,Case2.vtk
0.04040404040404041,0.42424242424242425,0.0,0.019335653782380103,Case2.vtk
0.04040404040404041,0.43434343434343436,0.0,0.02005083239471962,Case2.vtk
0.04040404040404041,0.4444444444444445,0.0,0.020786203884396975,Case2.vtk
0.04040404040404041,0.4545454545454546,0.0,0.021542508832451224,Case2.vtk
0.04040404040404041,0.4646464646464647,0.0,0.022320508901677482,Case2.vtk
0.04040404040404041,0.4747474747474748,0.0,0.02312098760368551,Case2.vtk
0.04040404040404041,0.48484848484848486,0.0,0.023944751087961916,Case2.vtk
0.04040404040404041,0.494949494949495,0.0,0.024792628953730623,Case2.vtk
0.04040404040404041,0.5050505050505051,0.0,0.025665475085429136,Case2.vtk
0.04040404040404041,0.5151515151515152,0.0,0.026564168512642126,Case2.vtk
0.04040404040404041,0.5252525252525253,0.0,0.027489614295358247,Case2.vtk
0.04040404040404041,0.5353535353535354,0.0,0.028442744435441838,Case2.vtk
0.04040404040404041,0.5454545454545455,0.0,0.029424518815237284,Case2.vtk
0.04040404040404041,0.5555555555555556,0.0,0.030435926164251382,Case2.vtk
0.04040404040404041,0.5656565656565657,0.0,0.03147798505488728,Case2.vtk
0.04040404040404041,0.5757575757575758,0.0,0.032551744928232644,Case2.vtk
0.04040404040404041,0.5858585858585859,0.0,0.0336582871509353,Case2.vtk
0.04040404040404041,0.595959595959596,0.0,0.034798726104230564,Case2.vtk
0.04040404040404041,0.6060606060606061,0.0,0.03597421030621687,Case2.vtk
0.04040404040404041,0.6161616161616162,0.0,0.03718592356851044,Case2.vtk
0.04040404040404041,0.6262626262626263,0.0,0.0384350861884432,Case2.vtk
0.04040404040404041,0.6363636363636365,0.0,0.03972295617800503,Case2.vtk
0.04040404040404041,0.6464646464646465,0.0,0.04105083053076773,Case2.vtk
0.04040404040404041,0.6565656565656566,0.0,0.04242004652806698,Case2.vtk
0.04040404040404041,0.6666666666666667,0.0,0.04383198308575716,Case2.vtk
0.04040404040404041,0.6767676767676768,0.0,0.04528806214289579,Case2.vtk
0.04040404040404041,0.686868686868687,0.0,0.046789750093756015,Case2.vtk
0.04040404040404041,0.696969696969697,0.0,0.04833855926460905,Case2.vtk
0.04040404040404041,0.7070707070707072,0.0,0.04993604943676436,Case2.vtk
0.04040404040404041,0.7171717171717172,0.0,0.051583829417400535,Case2.vtk
0.04040404040404041,0.7272727272727273,0.0,0.05328355865976989,Case2.vtk
0.04040404040404041,0.7373737373737375,0.0,0.05503694893440766,Case2.vtk
0.04040404040404041,0.7474747474747475,0.0,0.056845766053028865,Case2.vtk
0.04040404040404041,0.7575757575757577,0.0,0.058711831646849885,Case2.vtk
0.04040404040404041,0.7676767676767677,0.0,0.060637025001124244,Case2.vtk
0.04040404040404041,0.7777777777777778,0.0,0.06262328494774123,Case2.vtk
0.04040404040404041,0.787878787878788,0.0,0.06467261181779309,Case2.vtk
0.04040404040404041,0.797979797979798,0.0,0.06678706945607668,Case2.vtk
0.04040404040404041,0.8080808080808082,0.0,0.06896878729955934,Case2.vtk
0.04040404040404041,0.8181818181818182,0.0,0.07121996252190103,Case2.vtk
0.04040404040404041,0.8282828282828284,0.0,0.07354286224619352,Case2.vtk
0.04040404040404041,0.8383838383838385,0.0,0.07593982582814422,Case2.vtk
0.04040404040404041,0.8484848484848485,0.0,0.07841326721200446,Case2.vtk
0.04040404040404041,0.8585858585858587,0.0,0.08096567736161475,Case2.vtk
0.04040404040404041,0.8686868686868687,0.0,0.08359962676901506,Case2.vtk
0.04040404040404041,0.8787878787878789,0.0,0.0863177680431471,Case2.vtk
0.04040404040404041,0.888888888888889,0.0,0.0891228385812547,Case2.vtk
0.04040404040404041,0.8989898989898991,0.0,0.09201766332567375,Case2.vtk
0.04040404040404041,0.9090909090909092,0.0,0.09500515760878682,Case2.vtk
0.04040404040404041,0.9191919191919192,0.0,0.09808833008900866,Case2.vtk
0.04040404040404041,0.9292929292929294,0.0,0.10127028578075857,Case2.vtk
0.04040404040404041,0.9393939393939394,0.0,0.10455422918147145,Case2.vtk
0.04040404040404041,0.9494949494949496,0.0,0.10794346749879688,Case2.vtk
0.04040404040404041,0.9595959595959597,0.0,0.11144141398123557,Case2.vtk
0.04040404040404041,0.9696969696969697,0.0,0.11505159135556838,Case2.vtk
0.04040404040404041,0.9797979797979799,0.0,0.11877763537453881,Case2.vtk
0.04040404040404041,0.98989898989899,0.0,0.12262329847836216,Case2.vtk
0.04040404040404041,1.0,0.0,0.12659245357374926,Case2.vtk
0.05050505050505051,0.0,0.0,0.0,Case2.vtk
0.05050505050505051,0.010101010101010102,0.0,0.000434224085185268,Case2.vtk
0.05050505050505051,0.020202020202020204,0.0,0.000868885470604096,Case2.vtk
0.05050505050505051,0.030303030303030304,0.0,0.0013044218968882176,Case2.vtk
0.05050505050505051,0.04040404040404041,0.0,0.001741271985909234,Case2.vtk
0.05050505050505051,0.05050505050505051,0.0,0.0021798756825077864,Case2.vtk
0.05050505050505051,0.06060606060606061,0.0,0.002620674697555073,Case2.vtk
0.05050505050505051,0.07070707070707072,0.0,0.00306411295279291,Case2.vtk
0.05050505050505051,0.08080808080808081,0.0,0.003510637027900315,Case2.vtk
0.05050505050505051,0.09090909090909091,0.0,0.003960696610236875,Case2.vtk
0.05050505050505051,0.10101010101010102,0.0,0.004414744947715789,Case2.vtk
0.05050505050505051,0.11111111111111112,0.0,0.004873239305262704,Case2.vtk
0.05050505050505051,0.12121212121212122,0.0,0.0053366414253200175,Case2.vtk
0.05050505050505051,0.13131313131313133,0.0,0.0058054179928604165,Case2.vtk
0.05050505050505051,0.14141414141414144,0.0,0.0062800411053779495,Case2.vtk
0.05050505050505051,0.15151515151515152,0.0,0.006760988748329984,Case2.vtk
0.05050505050505051,0.16161616161616163,0.0,0.007248745276508823,Case2.vtk
0.05050505050505051,0.17171717171717174,0.0,0.0077438019018277885,Case2.vtk
0.05050505050505051,0.18181818181818182,0.0,0.008246657188012983,Case2.vtk
0.05050505050505051,0.19191919191919193,0.0,0.008757817552698994,Case2.vtk
0.05050505050505051,0.20202020202020204,0.0,0.009277797777434078,Case2.vtk
0.05050505050505051,0.21212121212121213,0.0,0.009807121526108561,Case2.vtk
0.05050505050505051,0.22222222222222224,0.0,0.010346321872328503,Case2.vtk
0.05050505050505051,0.23232323232323235,0.0,0.010895941836265697,Case2.vtk
0.05050505050505051,0.24242424242424243,0.0,0.011456534931524754,Case2.vtk
0.05050505050505051,0.25252525252525254,0.0,0.012028665722577925,Case2.vtk
0.05050505050505051,0.26262626262626265,0.0,0.012612910393329069,Case2.vtk
0.05050505050505051,0.27272727272727276,0.0,0.013209857327379403,Case2.vtk
0.05050505050505051,0.2828282828282829,0.0,0.013820107700579348,Case2.vtk
0.05050505050505051,0.29292929292929293,0.0,0.014444276086463242,Case2.vtk
0.05050505050505051,0.30303030303030304,0.0,0.015082991075176693,Case2.vtk
0.05050505050505051,0.31313131313131315,0.0,0.015736895906519763,Case2.vtk
0.05050505050505051,0.32323232323232326,0.0,0.01640664911774368,Case2.vtk
0.05050505050505051,0.33333333333333337,0.0,0.017092925206753304,Case2.vtk
0.05050505050505051,0.3434343434343435,0.0,0.01779641531138334,Case2.vtk
0.05050505050505051,0.3535353535353536,0.0,0.018517827905432337,Case2.vtk
0.05050505050505051,0.36363636363636365,0.0,0.019257889512155554,Case2.vtk
0.05050505050505051,0.37373737373737376,0.0,0.02001734543593501,Case2.vtk
0.05050505050505051,0.38383838383838387,0.0,0.020796960512863807,Case2.vtk
0.05050505050505051,0.393939393939394,0.0,0.021597519881000525,Case2.vtk
0.05050505050505051,0.4040404040404041,0.0,0.022419829771069363,Case2.vtk
0.05050505050505051,0.4141414141414142,0.0,0.02326471831840241,Case2.vtk
0.05050505050505051,0.42424242424242425,0.0,0.024133036396941674,Case2.vtk
0.05050505050505051,0.43434343434343436,0.0,0.025025658476140862,Case2.vtk
0.05050505050505051,0.4444444444444445,0.0,0.025943483501629724,Case2.vtk
0.05050505050505051,0.4545454545454546,0.0,0.026887435800528076,Case2.vtk
0.05050505050505051,0.4646464646464647,0.0,0.027858466012321056,Case2.vtk
0.05050505050505051,0.4747474747474748,0.0,0.028857552046233196,Case2.vtk
0.05050505050505051,0.48484848484848486,0.0,0.029885700066065335,Case2.vtk
0.05050505050505051,0.494949494949495,0.0,0.03094394550348642,Case2.vtk
0.05050505050505051,0.5050505050505051,0.0,0.03203335410080032,Case2.vtk
0.05050505050505051,0.5151515151515152,0.0,0.03315502298423818,Case2.vtk
0.05050505050505051,0.5252525252525253,0.0,0.0343100817688569,Case2.vtk
0.05050505050505051,0.5353535353535354,0.0,0.035499693696156735,Case2.vtk
0.05050505050505051,0.5454545454545455,0.0,0.036725056805563414,Case2.vtk
0.05050505050505051,0.5555555555555556,0.0,0.03798740514095479,Case2.vtk
0.05050505050505051,0.5656565656565657,0.0,0.039288009993447,Case2.vtk
0.05050505050505051,0.5757575757575758,0.0,0.040628181181691626,Case2.vtk
0.05050505050505051,0.5858585858585859,0.0,0.04200926837097357,Case2.vtk
0.05050505050505051,0.595959595959596,0.0,0.04343266243243761,Case2.vtk
0.05050505050505051,0.6060606060606061,0.0,0.044899796843812734,Case2.vtk
0.05050505050505051,0.6161616161616162,0.0,0.046412149133045144,Case2.vtk
0.05050505050505051,0.6262626262626263,0.0,0.0479712423662932,Case2.vtk
0.05050505050505051,0.6363636363636365,0.0,0.04957864668178352,Case2.vtk
0.05050505050505051,0.6464646464646465,0.0,0.05123598087107221,Case2.vtk
0.05050505050505051,0.6565656565656566,0.0,0.05294491400930459,Case2.vtk
0.05050505050505051,0.6666666666666667,0.0,0.05470716713611432,Case2.vtk
0.05050505050505051,0.6767676767676768,0.0,0.05652451498885527,Case2.vtk
0.05050505050505051,0.686868686868687,0.0,0.05839878778991168,Case2.vtk
0.05050505050505051,0.696969696969697,0.0,0.060331873089886086,Case2.vtk
0.05050505050505051,0.7070707070707072,0.0,0.06232571766852206,Case2.vtk
0.05050505050505051,0.7171717171717172,0.0,0.06438232949527507,Case2.vtk
0.05050505050505051,0.7272727272727273,0.0,0.0665037797515072,Case2.vtk
0.05050505050505051,0.7373737373737375,0.0,0.0686922049163411,Case2.vtk
0.05050505050505051,0.7474747474747475,0.0,0.07094980891827435,Case2.vtk
0.05050505050505051,0.7575757575757577,0.0,0.07327886535472135,Case2.vtk
0.05050505050505051,0.7676767676767677,0.0,0.07568171978171731,Case2.vtk
0.05050505050505051,0.7777777777777778,0.0,0.07816079207609074,Case2.vtk
0.05050505050505051,0.787878787878788,0.0,0.0807185788724834,Case2.vtk
0.05050505050505051,0.797979797979798,0.0,0.08335765607767157,Case2.vtk
0.05050505050505051,0.8080808080808082,0.0,0.08608068146472125,Case2.vtk
0.05050505050505051,0.8181818181818182,0.0,0.08889039734958945,Case2.vtk
0.05050505050505051,0.8282828282828284,0.0,0.09178963335286752,Case2.vtk
0.05050505050505051,0.8383838383838385,0.0,0.09478130924944739,Case2.vtk
0.05050505050505051,0.8484848484848485,0.0,0.0978684379089808,Case2.vtk
0.05050505050505051,0.8585858585858587,0.0,0.1010541283300929,Case2.vtk
0.05050505050505051,0.8686868686868687,0.0,0.10434158877140569,Case2.vtk
0.05050505050505051,0.8787878787878789,0.0,0.10773412998252492,Case2.vtk
0.05050505050505051,0.888888888888889,0.0,0.11123516853824357,Case2.vtk
0.05050505050505051,0.8989898989898991,0.0,0.11484823027932076,Case2.vtk
0.05050505050505051,0.9090909090909092,0.0,0.11857695386330024,Case2.vtk
0.05050505050505051,0.9191919191919192,0.0,0.12242509442894517,Case2.vtk
0.05050505050505051,0.9292929292929294,0.0,0.12639652737797905,Case2.vtk
0.05050505050505051,0.9393939393939394,0.0,0.13049525227794181,Case2.vtk
0.05050505050505051,0.9494949494949496,0.0,0.13472539689009136,Case2.vtk
0.05050505050505051,0.9595959595959597,0.0,0.1390912213264066,Case2.vtk
0.05050505050505051,0.9696969696969697,0.0,0.1435971223398796,Case2.vtk
0.05050505050505051,0.9797979797979799,0.0,0.1482476377524157,Case2.vtk
0.05050505050505051,0.98989898989899,0.0,0.1530474510248025,Case2.vtk
0.05050505050505051,1.0,0.0,0.15800139597334992,Case2.vtk
0.06060606060606061,0.0,0.0,0.0,Case2.vtk
0.06060606060606061,0.010101010101010102,0.0,0.0005201058379663532,Case2.vtk
0.06060606060606061,0.020202020202020204,0.0,0.001040735466326142,Case2.vtk
0.06060606060606061,0.030303030303030304,0.0,0.0015624132029738542,Case2.vtk
0.06060606060606061,0.04040404040404041,0.0,0.002085664421337317,Case2.vtk
0.06060606060606061,0.05050505050505051,0.0,0.0026110160794729992,Case2.vtk
0.06060606060606061,0.06060606060606061,0.0,0.0031389972507571626,Case2.vtk
0.06060606060606061,0.07070707070707072,0.0,0.003670139656707328,Case2.vtk
0.06060606060606061,0.08080808080808081,0.0,0.004204978202470627,Case2.vtk
0.06060606060606061,0.09090909090909091,0.0,0.00474405151551836,Case2.vtk
0.06060606060606061,0.10101010101010102,0.0,0.005287902488089219,Case2.vtk
0.06060606060606061,0.11111111111111112,0.0,0.005837078823927519,Case2.vtk
0.06060606060606061,0.12121212121212122,0.0,0.0063921335898669985,Case2.vtk
0.06060606060606061,0.13131313131313133,0.0,0.006953625772815725,Case2.vtk
0.06060606060606061,0.14141414141414144,0.0,0.007522120842702985,Case2.vtk
0.06060606060606061,0.15151515151515152,0.0,0.00809819132195515,Case2.vtk
0.06060606060606061,0.16161616161616163,0.0,0.008682417362073987,Case2.vtk
0.06060606060606061,0.17171717171717174,0.0,0.0092753873278981,Case2.vtk
0.06060606060606061,0.18181818181818182,0.0,0.009877698390135867,Case2.vtk
0.06060606060606061,0.19191919191919193,0.0,0.010489957126766683,Case2.vtk
0.06060606060606061,0.20202020202020204,0.0,0.011112780133916055,Case2.vtk
0.06060606060606061,0.21212121212121213,0.0,0.011746794646819849,Case2.vtk
0.06060606060606061,0.22222222222222224,0.0,0.012392639171503034,Case2.vtk
0.06060606060606061,0.23232323232323235,0.0,0.013050964127809005,Case2.vtk
0.06060606060606061,0.24242424242424243,0.0,0.013722432504427179,Case2.vtk
0.06060606060606061,0.25252525252525254,0.0,0.01440772052657846,Case2.vtk
0.06060606060606061,0.26262626262626265,0.0,0.015107518337030982,Case2.vtk
0.06060606060606061,0.27272727272727276,0.0,0.015822530691132035,Case2.vtk
0.06060606060606061,0.2828282828282829,0.0,0.016553477666556064,Case2.vtk
0.06060606060606061,0.29292929292929293,0.0,0.01730109538848353,Case2.vtk
0.06060606060606061,0.30303030303030304,0.0,0.018066136770941023,Case2.vtk
0.06060606060606061,0.31313131313131315,0.0,0.018849372275049063,Case2.vtk
0.06060606060606061,0.32323232323232326,0.0,0.019651590684941378,Case2.vtk
0.06060606060606061,0.33333333333333337,0.0,0.020473599902136992,Case2.vtk
0.06060606060606061,0.3434343434343435,0.0,0.021316227759165068,Case2.vtk
0.06060606060606061,0.3535353535353536,0.0,0.02218032285326204,Case2.vtk
0.06060606060606061,0.36363636363636365,0.0,0.02306675540098052,Case2.vtk
0.06060606060606061,0.37373737373737376,0.0,0.023976418114570658,Case2.vtk
0.06060606060606061,0.38383838383838387,0.0,0.02491022710101656,Case2.vtk
0.06060606060606061,0.393939393939394,0.0,0.025869122784633256,Case2.vtk
0.06060606060606061,0.4040404040404041,0.0,0.02685407085415315,Case2.vtk
0.06060606060606061,0.4141414141414142,0.0,0.02786606323525596,Case2.vtk
0.06060606060606061,0.42424242424242425,0.0,0.028906119089521412,Case2.vtk
