x,y,T,Temperature
0.28205128205128205,0.3076923076923077,0.0007233394961707072,0.0
0.28205128205128205,0.3333333333333333,0.0006699673766578951,0.0
0.28205128205128205,0.358974358974359,0.0005992434540073104,0.0
0.28205128205128205,0.3846153846153846,0.0005129994406660367,0.0
0.28205128205128205,0.41025641025641024,0.00041346901127771717,0.0
0.28205128205128205,0.4358974358974359,0.0003032299516825812,0.0
0.28205128205128205,0.4615384615384615,0.00018513739561822979,0.0
0.28205128205128205,0.48717948717948717,6.22498782555643e-05,0.0
0.28205128205128205,0.5128205128205128,-6.224987825556377e-05,0.0
0.28205128205128205,0.5384615384615384,-0.00018513739561822924,0.0
0.28205128205128205,0.5641025641025641,-0.00030322995168258096,0.0
0.28205128205128205,0.5897435897435898,-0.00041346901127771706,0.0
0.28205128205128205,0.6153846153846154,-0.0005129994406660366,0.0
0.28205128205128205,0.641025641025641,-0.00059924345400731,0.0
0.28205128205128205,0.6666666666666666,-0.0006699673766578949,0.0
0.28205128205128205,0.6923076923076923,-0.0007233394961707071,0.0
0.28205128205128205,0.717948717948718,-0.0007579775026854491,0.0
0.28205128205128205,0.7435897435897436,-0.0007729842900278966,0.0
0.28205128205128205,0.7692307692307692,-0.0007679711902885828,0.0
0.28205128205128205,0.7948717948717948,-0.0007430680401174959,0.0
0.28205128205128205,0.8205128205128205,-0.000698919818023044,0.0
0.28205128205128205,0.8461538461538461,-0.0006366699397674798,0.0
0.28205128205128205,0.8717948717948718,-0.0005579306444992662,0.0
0.28205128205128205,0.8974358974358974,-0.0004647412386060022,0.0
0.28205128205128205,0.923076923076923,-0.00035951527875018003,0.0
0.28205128205128205,0.9487179487179487,-0.00024497806201941307,0.0
0.28205128205128205,0.9743589743589743,-0.00012409604216339712,0.0
0.28205128205128205,1.0,0.0,0.0
0.3076923076923077,0.0,0.0,0.0
0.3076923076923077,0.02564102564102564,0.00011842510931686716,0.0
0.3076923076923077,0.05128205128205128,0.00023378307050827453,0.0
0.3076923076923077,0.07692307692307693,0.00034308617297411305,0.0
0.3076923076923077,0.10256410256410256,0.00044350352377479473,0.0
0.3076923076923077,0.1282051282051282,0.0005324343662713889,0.0
0.3076923076923077,0.15384615384615385,0.0006075754383564558,0.0
0.3076923076923077,0.1794871794871795,0.0006669806257327801,0.0
0.3076923076923077,0.20512820512820512,0.0007091113652514246,0.0
0.3076923076923077,0.23076923076923075,0.0007328764928891152,0.0
0.3076923076923077,0.2564102564102564,0.0007376605043232825,0.0
0.3076923076923077,0.28205128205128205,0.0007233394961707072,0.0
0.3076923076923077,0.3076923076923077,0.0006902843750200619,0.0
0.3076923076923077,0.3333333333333333,0.0006393512511460921,0.0
0.3076923076923077,0.358974358974359,0.0005718592657031948,0.0
0.3076923076923077,0.3846153846153846,0.0004895564256624329,0.0
0.3076923076923077,0.41025641025641024,0.0003945743313491695,0.0
0.3076923076923077,0.4358974358974359,0.00028937296911432035,0.0
0.3076923076923077,0.4615384615384615,0.00017667699898003586,0.0
0.3076923076923077,0.48717948717948717,5.940518737632467e-05,0.0
0.3076923076923077,0.5128205128205128,-5.940518737632416e-05,0.0
0.3076923076923077,0.5384615384615384,-0.00017667699898003535,0.0
0.3076923076923077,0.5641025641025641,-0.0002893729691143202,0.0
0.3076923076923077,0.5897435897435898,-0.00039457433134916937,0.0
0.3076923076923077,0.6153846153846154,-0.0004895564256624329,0.0
0.3076923076923077,0.641025641025641,-0.0005718592657031944,0.0
0.3076923076923077,0.6666666666666666,-0.0006393512511460919,0.0
0.3076923076923077,0.6923076923076923,-0.0006902843750200619,0.0
0.3076923076923077,0.717948717948718,-0.0007233394961707072,0.0
0.3076923076923077,0.7435897435897436,-0.0007376605043232824,0.0
0.3076923076923077,0.7692307692307692,-0.0007328764928891152,0.0
0.3076923076923077,0.7948717948717948,-0.0007091113652514247,0.0
0.3076923076923077,0.8205128205128205,-0.0006669806257327803,0.0
0.3076923076923077,0.8461538461538461,-0.0006075754383564558,0.0
0.3076923076923077,0.8717948717948718,-0.000532434366271389,0.0
0.3076923076923077,0.8974358974358974,-0.0004435035237747953,0.0
0.3076923076923077,0.923076923076923,-0.0003430861729741135,0.0
0.3076923076923077,0.9487179487179487,-0.00023378307050827497,0.0
0.3076923076923077,0.9743589743589743,-0.00011842510931686745,0.0
0.3076923076923077,1.0,0.0,0.0
0.3333333333333333,0.0,0.0,0.0
0.3333333333333333,0.02564102564102564,0.00010968702834487772,0.0
0.3333333333333333,0.05128205128205128,0.00021653322027156751,0.0
0.3333333333333333,0.07692307692307693,0.0003177713155328898,0.0
0.3333333333333333,0.10256410256410256,0.00041077930063950033,0.0
0.3333333333333333,0.1282051282051282,0.0004931483176319842,0.0
0.3333333333333333,0.15384615384615385,0.0005627450522366895,0.0
0.3333333333333333,0.1794871794871795,0.0006177669855848364,0.0
0.3333333333333333,0.20512820512820512,0.0006567890785043994,0.0
0.3333333333333333,0.23076923076923075,0.0006788006792861242,0.0
0.3333333333333333,0.2564102564102564,0.0006832316990319257,0.0
0.3333333333333333,0.28205128205128205,0.0006699673766578951,0.0
0.3333333333333333,0.3076923076923077,0.000639351251146092,0.0
0.3333333333333333,0.3333333333333333,0.0005921762640653616,0.0
0.3333333333333333,0.358974358974359,0.0005296642228012143,0.0
0.3333333333333333,0.3846153846153846,0.0004534341563863277,0.0
0.3333333333333333,0.41025641025641024,0.000365460383499036,0.0
0.3333333333333333,0.4358974358974359,0.00026802137864662394,0.0
0.3333333333333333,0.4615384615384615,0.00016364076087241555,0.0
0.3333333333333333,0.48717948717948717,5.502193334814708e-05,0.0
0.3333333333333333,0.5128205128205128,-5.502193334814661e-05,0.0
0.3333333333333333,0.5384615384615384,-0.0001636407608724151,0.0
0.3333333333333333,0.5641025641025641,-0.0002680213786466238,0.0
0.3333333333333333,0.5897435897435898,-0.0003654603834990359,0.0
0.3333333333333333,0.6153846153846154,-0.00045343415638632767,0.0
0.3333333333333333,0.641025641025641,-0.000529664222801214,0.0
0.3333333333333333,0.6666666666666666,-0.0005921762640653614,0.0
0.3333333333333333,0.6923076923076923,-0.000639351251146092,0.0
0.3333333333333333,0.717948717948718,-0.0006699673766578951,0.0
0.3333333333333333,0.7435897435897436,-0.0006832316990319257,0.0
0.3333333333333333,0.7692307692307692,-0.0006788006792861244,0.0
0.3333333333333333,0.7948717948717948,-0.0006567890785043996,0.0
0.3333333333333333,0.8205128205128205,-0.0006177669855848365,0.0
0.3333333333333333,0.8461538461538461,-0.0005627450522366896,0.0
0.3333333333333333,0.8717948717948718,-0.0004931483176319842,0.0
0.3333333333333333,0.8974358974358974,-0.0004107793006395009,0.0
0.3333333333333333,0.923076923076923,-0.00031777131553289024,0.0
0.3333333333333333,0.9487179487179487,-0.0002165332202715679,0.0
0.3333333333333333,0.9743589743589743,-0.00010968702834487801,0.0
0.3333333333333333,1.0,0.0,0.0
0.358974358974359,0.0,0.0,0.0
0.358974358974359,0.02564102564102564,9.810811095470033e-05,0.0
0.358974358974359,0.05128205128205128,0.00019367527336949293,0.0
0.358974358974359,0.07692307692307693,0.0002842263479369548,0.0
0.358974358974359,0.10256410256410256,0.0003674161093900791,0.0
0.358974358974359,0.1282051282051282,0.00044108998660480066,0.0
0.358974358974359,0.15384615384615385,0.000503339864860365,0.0
0.358974358974359,0.1794871794871795,0.0005525535050083086,0.0
0.358974358974359,0.20512820512820512,0.0005874562996195359,0.0
0.358974358974359,0.23076923076923075,0.00060714428464721,0.0
0.358974358974359,0.2564102564102564,0.0006111075516207369,0.0
0.358974358974359,0.28205128205128205,0.0005992434540073104,0.0
0.358974358974359,0.3076923076923077,0.0005718592657031947,0.0
0.358974358974359,0.3333333333333333,0.0005296642228012143,0.0
0.358974358974359,0.358974358974359,0.00047375115474849436,0.0
0.358974358974359,0.3846153846153846,0.00040556818063781756,0.0
0.358974358974359,0.41025641025641024,0.0003268812036837822,0.0
0.358974358974359,0.4358974358974359,0.00023972817525713092,0.0
0.358974358974359,0.4615384615384615,0.0001463663130147354,0.0
0.358974358974359,0.48717948717948717,4.921364014794395e-05,0.0
0.358974358974359,0.5128205128205128,-4.921364014794352e-05,0.0
0.358974358974359,0.5384615384615384,-0.000146366313014735,0.0
0.358974358974359,0.5641025641025641,-0.00023972817525713078,0.0
0.358974358974359,0.5897435897435898,-0.00032688120368378203,0.0
0.358974358974359,0.6153846153846154,-0.0004055681806378175,0.0
0.358974358974359,0.641025641025641,-0.00047375115474849414,0.0
0.358974358974359,0.6666666666666666,-0.0005296642228012142,0.0
0.358974358974359,0.6923076923076923,-0.0005718592657031947,0.0
0.358974358974359,0.717948717948718,-0.0005992434540073104,0.0
0.358974358974359,0.7435897435897436,-0.0006111075516207369,0.0
0.358974358974359,0.7692307692307692,-0.0006071442846472101,0.0
0.358974358974359,0.7948717948717948,-0.000587456299619536,0.0
0.358974358974359,0.8205128205128205,-0.0005525535050083087,0.0
0.358974358974359,0.8461538461538461,-0.000503339864860365,0.0
0.358974358974359,0.8717948717948718,-0.0004410899866048007,0.0
0.358974358974359,0.8974358974358974,-0.0003674161093900796,0.0
0.358974358974359,0.923076923076923,-0.00028422634793695523,0.0
0.358974358974359,0.9487179487179487,-0.00019367527336949328,0.0
0.358974358974359,0.9743589743589743,-9.810811095470059e-05,0.0
0.358974358974359,1.0,0.0,0.0
0.3846153846153846,0.0,0.0,0.0
0.3846153846153846,0.02564102564102564,8.398824502461523e-05,0.0
0.3846153846153846,0.05128205128205128,0.00016580123862008773,0.0
0.3846153846153846,0.07692307692307693,0.00024332006722668244,0.0
0.3846153846153846,0.10256410256410256,0.0003145370339022553,0.0
0.3846153846153846,0.1282051282051282,0.00037760765661846,0.0
0.3846153846153846,0.15384615384615385,0.00043089843937642026,0.0
0.3846153846153846,0.1794871794871795,0.00047302917889506464,0.0
0.3846153846153846,0.20512820512820512,0.0005029087111511195,0.0
0.3846153846153846,0.23076923076923075,0.0005197631719541487,0.0
0.3846153846153846,0.2564102564102564,0.000523156039622595,0.0
0.3846153846153846,0.28205128205128205,0.0005129994406660367,0.0
0.3846153846153846,0.3076923076923077,0.0004895564256624329,0.0
0.3846153846153846,0.3333333333333333,0.0004534341563863277,0.0
0.3846153846153846,0.358974358974359,0.00040556818063781756,0.0
0.3846153846153846,0.3846153846153846,0.00034719820204594915,0.0
0.3846153846153846,0.41025641025641024,0.00027983597239591263,0.0
0.3846153846153846,0.4358974358974359,0.0002052261380518935,0.0
0.3846153846153846,0.4615384615384615,0.00012530105453265964,0.0
0.3846153846153846,0.48717948717948717,4.2130739518644555e-05,0.0
0.3846153846153846,0.5128205128205128,-4.2130739518644196e-05,0.0
0.3846153846153846,0.5384615384615384,-0.00012530105453265928,0.0
0.3846153846153846,0.5641025641025641,-0.00020522613805189338,0.0
0.3846153846153846,0.5897435897435898,-0.0002798359723959125,0.0
0.3846153846153846,0.6153846153846154,-0.00034719820204594904,0.0
0.3846153846153846,0.641025641025641,-0.00040556818063781734,0.0
0.3846153846153846,0.6666666666666666,-0.00045343415638632767,0.0
0.3846153846153846,0.6923076923076923,-0.0004895564256624329,0.0
0.3846153846153846,0.717948717948718,-0.0005129994406660367,0.0
0.3846153846153846,0.7435897435897436,-0.000523156039622595,0.0
0.3846153846153846,0.7692307692307692,-0.0005197631719541489,0.0
0.3846153846153846,0.7948717948717948,-0.0005029087111511195,0.0
0.3846153846153846,0.8205128205128205,-0.0004730291788950647,0.0
0.3846153846153846,0.8461538461538461,-0.00043089843937642026,0.0
0.3846153846153846,0.8717948717948718,-0.00037760765661846004,0.0
0.3846153846153846,0.8974358974358974,-0.00031453703390225566,0.0
0.3846153846153846,0.923076923076923,-0.00024332006722668277,0.0
0.3846153846153846,0.9487179487179487,-0.00016580123862008802,0.0
0.3846153846153846,0.9743589743589743,-8.398824502461546e-05,0.0
0.3846153846153846,1.0,0.0,0.0
0.41025641025641024,0.0,0.0,0.0
0.41025641025641024,0.02564102564102564,6.769312766538733e-05,0.0
0.41025641025641024,0.05128205128205128,0.00013363303888180468,0.0
0.41025641025641024,0.07692307692307693,0.00019611192458538816,0.0
0.41025641025641024,0.10256410256410256,0.0002535116144550631,0.0
0.41025641025641024,0.1282051282051282,0.00030434548667387457,0.0
0.41025641025641024,0.15384615384615385,0.00034729697065315966,0.0
0.41025641025641024,0.1794871794871795,0.00038125364551923075,0.0
0.41025641025641024,0.20512820512820512,0.00040533605122967725,0.0
0.41025641025641024,0.23076923076923075,0.00041892046612650413,0.0
0.41025641025641024,0.2564102564102564,0.0004216550609994484,0.0
0.41025641025641024,0.28205128205128205,0.00041346901127771717,0.0
0.41025641025641024,0.3076923076923077,0.0003945743313491695,0.0
0.41025641025641024,0.3333333333333333,0.000365460383499036,0.0
0.41025641025641024,0.358974358974359,0.0003268812036837822,0.0
0.41025641025641024,0.3846153846153846,0.00027983597239591263,0.0
0.41025641025641024,0.41025641025641024,0.00022554313641406034,0.0
0.41025641025641024,0.4358974358974359,0.00016540885167144108,0.0
0.41025641025641024,0.4615384615384615,0.00010099056455580279,0.0
0.41025641025641024,0.48717948717948717,3.395667486607124e-05,0.0
0.41025641025641024,0.5128205128205128,-3.395667486607095e-05,0.0
0.41025641025641024,0.5384615384615384,-0.0001009905645558025,0.0
0.41025641025641024,0.5641025641025641,-0.00016540885167144097,0.0
0.41025641025641024,0.5897435897435898,-0.00022554313641406023,0.0
0.41025641025641024,0.6153846153846154,-0.0002798359723959126,0.0
0.41025641025641024,0.641025641025641,-0.000326881203683782,0.0
0.41025641025641024,0.6666666666666666,-0.00036546038349903593,0.0
0.41025641025641024,0.6923076923076923,-0.0003945743313491694,0.0
0.41025641025641024,0.717948717948718,-0.00041346901127771717,0.0
0.41025641025641024,0.7435897435897436,-0.0004216550609994484,0.0
0.41025641025641024,0.7692307692307692,-0.00041892046612650424,0.0
0.41025641025641024,0.7948717948717948,-0.0004053360512296773,0.0
0.41025641025641024,0.8205128205128205,-0.0003812536455192308,0.0
0.41025641025641024,0.8461538461538461,-0.00034729697065315966,0.0
0.41025641025641024,0.8717948717948718,-0.0003043454866738746,0.0
0.41025641025641024,0.8974358974358974,-0.00025351161445506343,0.0
0.41025641025641024,0.923076923076923,-0.0001961119245853884,0.0
0.41025641025641024,0.9487179487179487,-0.0001336330388818049,0.0
0.41025641025641024,0.9743589743589743,-6.76931276653875e-05,0.0
0.41025641025641024,1.0,0.0,0.0
0.4358974358974359,0.0,0.0,0.0
0.4358974358974359,0.02564102564102564,4.9644793857189425e-05,0.0
0.4358974358974359,0.05128205128205128,9.800381363068774e-05,0.0
0.4358974358974359,0.07692307692307693,0.00014382458611018537,0.0
0.4358974358974359,0.10256410256410256,0.0001859203773570074,0.0
0.4358974358974359,0.1282051282051282,0.00022320092848976267,0.0
0.4358974358974359,0.15384615384615385,0.0002547006928166852,0.0
0.4358974358974359,0.1794871794871795,0.0002796038429877722,0.0
0.4358974358974359,0.20512820512820512,0.00029726540049461545,0.0
0.4358974358974359,0.23076923076923075,0.0003072279402749769,0.0
0.4358974358974359,0.2564102564102564,0.0003092334377816264,0.0
0.4358974358974359,0.28205128205128205,0.0003032299516825812,0.0
0.4358974358974359,0.3076923076923077,0.00028937296911432035,0.0
0.4358974358974359,0.3333333333333333,0.00026802137864662394,0.0
0.4358974358974359,0.358974358974359,0.00023972817525713092,0.0
0.4358974358974359,0.3846153846153846,0.0002052261380518935,0.0
0.4358974358974359,0.41025641025641024,0.00016540885167144108,0.0
0.4358974358974359,0.4358974358974359,0.00012130756291796949,0.0
0.4358974358974359,0.4615384615384615,7.406447200485285e-05,0.0
0.4358974358974359,0.48717948717948717,2.490315017108711e-05,0.0
0.4358974358974359,0.5128205128205128,-2.490315017108689e-05,0.0
0.4358974358974359,0.5384615384615384,-7.406447200485264e-05,0.0
0.4358974358974359,0.5641025641025641,-0.00012130756291796941,0.0
0.4358974358974359,0.5897435897435898,-0.00016540885167144103,0.0
0.4358974358974359,0.6153846153846154,-0.00020522613805189346,0.0
0.4358974358974359,0.641025641025641,-0.00023972817525713078,0.0
0.4358974358974359,0.6666666666666666,-0.0002680213786466239,0.0
0.4358974358974359,0.6923076923076923,-0.0002893729691143203,0.0
0.4358974358974359,0.717948717948718,-0.0003032299516825812,0.0
0.4358974358974359,0.7435897435897436,-0.0003092334377816264,0.0
0.4358974358974359,0.7692307692307692,-0.0003072279402749769,0.0
0.4358974358974359,0.7948717948717948,-0.0002972654004946155,0.0
0.4358974358974359,0.8205128205128205,-0.00027960384298777227,0.0
0.4358974358974359,0.8461538461538461,-0.0002547006928166852,0.0
0.4358974358974359,0.8717948717948718,-0.00022320092848976273,0.0
0.4358974358974359,0.8974358974358974,-0.00018592037735700763,0.0
