x,y,z,Temperature,source_file
0.7474747474747475,0.888888888888889,0.0,0.0202162324548551,Case3.vtk
0.7474747474747475,0.8989898989898991,0.0,0.0184569249234746,Case3.vtk
0.7474747474747475,0.9090909090909092,0.0,0.0166756041447818,Case3.vtk
0.7474747474747475,0.9191919191919192,0.0,0.0148742662486193,Case3.vtk
0.7474747474747475,0.9292929292929294,0.0,0.013054967187345,Case3.vtk
0.7474747474747475,0.9393939393939394,0.0,0.0112198186715183,Case3.vtk
0.7474747474747475,0.9494949494949496,0.0,0.0093709833363372,Case3.vtk
0.7474747474747475,0.9595959595959596,0.0,0.0075106691541157,Case3.vtk
0.7474747474747475,0.9696969696969696,0.0,0.0056411231333179,Case3.vtk
0.7474747474747475,0.97979797979798,0.0,0.0037646243708814,Case3.vtk
0.7474747474747475,0.98989898989899,0.0,0.0018834765501536,Case3.vtk
0.7474747474747475,1.0,0.0,7.270242855715535e-18,Case3.vtk
0.7575757575757577,0.0,0.0,0.0,Case3.vtk
0.7575757575757577,0.0101010101010101,0.0,0.0019486367819449,Case3.vtk
0.7575757575757577,0.0202020202020202,0.0,0.0038948273854306,Case3.vtk
0.7575757575757577,0.0303030303030303,0.0,0.0058361350992378,Case3.vtk
0.7575757575757577,0.0404040404040404,0.0,0.007770141956381,Case3.vtk
0.7575757575757577,0.0505050505050505,0.0,0.009694457639983,Case3.vtk
0.7575757575757577,0.0606060606060606,0.0,0.0116067278551146,Case3.vtk
0.7575757575757577,0.0707070707070707,0.0,0.0135046420287266,Case3.vtk
0.7575757575757577,0.0808080808080808,0.0,0.01538594022992,Case3.vtk
0.7575757575757577,0.0909090909090909,0.0,0.0172484192356871,Case3.vtk
0.7575757575757577,0.101010101010101,0.0,0.0190899377005512,Case3.vtk
0.7575757575757577,0.1111111111111111,0.0,0.0209084204200931,Case3.vtk
0.7575757575757577,0.1212121212121212,0.0,0.0227018617064155,Case3.vtk
0.7575757575757577,0.1313131313131313,0.0,0.024468327916923,Case3.vtk
0.7575757575757577,0.1414141414141414,0.0,0.0262059591957393,Case3.vtk
0.7575757575757577,0.1515151515151515,0.0,0.0279129704995254,Case3.vtk
0.7575757575757577,0.1616161616161616,0.0,0.0295876519867766,Case3.vtk
0.7575757575757577,0.1717171717171717,0.0,0.0312283688525533,Case3.vtk
0.7575757575757577,0.1818181818181818,0.0,0.0328335606899234,Case3.vtk
0.7575757575757577,0.1919191919191919,0.0,0.0344017404560999,Case3.vtk
0.7575757575757577,0.202020202020202,0.0,0.0359314931162018,Case3.vtk
0.7575757575757577,0.2121212121212121,0.0,0.0374214740314702,Case3.vtk
0.7575757575757577,0.2222222222222222,0.0,0.0388704071521755,Case3.vtk
0.7575757575757577,0.2323232323232323,0.0,0.0402770830687114,Case3.vtk
0.7575757575757577,0.2424242424242424,0.0,0.0416403569677291,Case3.vtk
0.7575757575757577,0.2525252525252525,0.0,0.0429591465337238,Case3.vtk
0.7575757575757577,0.2626262626262626,0.0,0.0442324298303532,Case3.vtk
0.7575757575757577,0.2727272727272727,0.0,0.0454592431899919,Case3.vtk
0.7575757575757577,0.2828282828282829,0.0,0.0466386791346906,Case3.vtk
0.7575757575757577,0.2929292929292929,0.0,0.0477698843469049,Case3.vtk
0.7575757575757577,0.303030303030303,0.0,0.0488520577041529,Case3.vtk
0.7575757575757577,0.3131313131313131,0.0,0.0498844483882262,Case3.vtk
0.7575757575757577,0.3232323232323232,0.0,0.0508663540767303,Case3.vtk
0.7575757575757577,0.3333333333333333,0.0,0.0517971192225225,Case3.vtk
0.7575757575757577,0.3434343434343435,0.0,0.0526761334249852,Case3.vtk
0.7575757575757577,0.3535353535353536,0.0,0.0535028298958722,Case3.vtk
0.7575757575757577,0.3636363636363636,0.0,0.0542766840215756,Case3.vtk
0.7575757575757577,0.3737373737373737,0.0,0.0549972120229367,Case3.vtk
0.7575757575757577,0.3838383838383838,0.0,0.055663969713072,Case3.vtk
0.7575757575757577,0.393939393939394,0.0,0.0562765513530531,Case3.vtk
0.7575757575757577,0.4040404040404041,0.0,0.0568345886046605,Case3.vtk
0.7575757575757577,0.4141414141414142,0.0,0.0573377495788618,Case3.vtk
0.7575757575757577,0.4242424242424242,0.0,0.0577857379782126,Case3.vtk
0.7575757575757577,0.4343434343434343,0.0,0.0581782923310922,Case3.vtk
0.7575757575757577,0.4444444444444445,0.0,0.0585151853156153,Case3.vtk
0.7575757575757577,0.4545454545454546,0.0,0.058796223171203,Case3.vtk
0.7575757575757577,0.4646464646464647,0.0,0.0590212451961212,Case3.vtk
0.7575757575757577,0.4747474747474748,0.0,0.0591901233297254,Case3.vtk
0.7575757575757577,0.4848484848484848,0.0,0.0593027618186169,Case3.vtk
0.7575757575757577,0.494949494949495,0.0,0.0593590969663113,Case3.vtk
0.7575757575757577,0.5050505050505051,0.0,0.0593590969663113,Case3.vtk
0.7575757575757577,0.5151515151515152,0.0,0.0593027618186169,Case3.vtk
0.7575757575757577,0.5252525252525253,0.0,0.0591901233297254,Case3.vtk
0.7575757575757577,0.5353535353535354,0.0,0.0590212451961212,Case3.vtk
0.7575757575757577,0.5454545454545455,0.0,0.058796223171203,Case3.vtk
0.7575757575757577,0.5555555555555556,0.0,0.0585151853156153,Case3.vtk
0.7575757575757577,0.5656565656565657,0.0,0.0581782923310922,Case3.vtk
0.7575757575757577,0.5757575757575758,0.0,0.0577857379782126,Case3.vtk
0.7575757575757577,0.5858585858585859,0.0,0.0573377495788618,Case3.vtk
0.7575757575757577,0.595959595959596,0.0,0.0568345886046605,Case3.vtk
0.7575757575757577,0.6060606060606061,0.0,0.0562765513530531,Case3.vtk
0.7575757575757577,0.6161616161616162,0.0,0.055663969713072,Case3.vtk
0.7575757575757577,0.6262626262626263,0.0,0.0549972120229367,Case3.vtk
0.7575757575757577,0.6363636363636365,0.0,0.0542766840215756,Case3.vtk
0.7575757575757577,0.6464646464646465,0.0,0.0535028298958722,Case3.vtk
0.7575757575757577,0.6565656565656566,0.0,0.0526761334249852,Case3.vtk
0.7575757575757577,0.6666666666666667,0.0,0.0517971192225225,Case3.vtk
0.7575757575757577,0.6767676767676768,0.0,0.0508663540767303,Case3.vtk
0.7575757575757577,0.686868686868687,0.0,0.0498844483882262,Case3.vtk
0.7575757575757577,0.696969696969697,0.0,0.0488520577041529,Case3.vtk
0.7575757575757577,0.7070707070707072,0.0,0.0477698843469049,Case3.vtk
0.7575757575757577,0.7171717171717172,0.0,0.0466386791346906,Case3.vtk
0.7575757575757577,0.7272727272727273,0.0,0.0454592431899919,Case3.vtk
0.7575757575757577,0.7373737373737375,0.0,0.0442324298303532,Case3.vtk
0.7575757575757577,0.7474747474747475,0.0,0.0429591465337238,Case3.vtk
0.7575757575757577,0.7575757575757577,0.0,0.0416403569677291,Case3.vtk
0.7575757575757577,0.7676767676767677,0.0,0.0402770830687114,Case3.vtk
0.7575757575757577,0.7777777777777778,0.0,0.0388704071521755,Case3.vtk
0.7575757575757577,0.787878787878788,0.0,0.0374214740314702,Case3.vtk
0.7575757575757577,0.797979797979798,0.0,0.0359314931162018,Case3.vtk
0.7575757575757577,0.8080808080808082,0.0,0.0344017404560999,Case3.vtk
0.7575757575757577,0.8181818181818182,0.0,0.0328335606899234,Case3.vtk
0.7575757575757577,0.8282828282828284,0.0,0.0312283688525533,Case3.vtk
0.7575757575757577,0.8383838383838385,0.0,0.0295876519867766,Case3.vtk
0.7575757575757577,0.8484848484848485,0.0,0.0279129704995254,Case3.vtk
0.7575757575757577,0.8585858585858587,0.0,0.0262059591957393,Case3.vtk
0.7575757575757577,0.8686868686868687,0.0,0.0244683279169229,Case3.vtk
0.7575757575757577,0.8787878787878789,0.0,0.0227018617064154,Case3.vtk
0.7575757575757577,0.888888888888889,0.0,0.0209084204200931,Case3.vtk
0.7575757575757577,0.8989898989898991,0.0,0.0190899377005512,Case3.vtk
0.7575757575757577,0.9090909090909092,0.0,0.0172484192356871,Case3.vtk
0.7575757575757577,0.9191919191919192,0.0,0.01538594022992,Case3.vtk
0.7575757575757577,0.9292929292929294,0.0,0.0135046420287266,Case3.vtk
0.7575757575757577,0.9393939393939394,0.0,0.0116067278551146,Case3.vtk
0.7575757575757577,0.9494949494949496,0.0,0.0096944576399829,Case3.vtk
0.7575757575757577,0.9595959595959596,0.0,0.007770141956381,Case3.vtk
0.7575757575757577,0.9696969696969696,0.0,0.0058361350992379,Case3.vtk
0.7575757575757577,0.97979797979798,0.0,0.0038948273854306,Case3.vtk
0.7575757575757577,0.98989898989899,0.0,0.0019486367819449,Case3.vtk
0.7575757575757577,1.0,0.0,7.521804618845479e-18,Case3.vtk
0.7676767676767677,0.0,0.0,0.0,Case3.vtk
0.7676767676767677,0.0101010101010101,0.0,0.0020162447754005,Case3.vtk
0.7676767676767677,0.0202020202020202,0.0,0.0040299164240964,Case3.vtk
0.7676767676767677,0.0303030303030303,0.0,0.0060384525451339,Case3.vtk
0.7676767676767677,0.0404040404040404,0.0,0.0080393119546613,Case3.vtk
0.7676767676767677,0.0505050505050505,0.0,0.0100299847209016,Case3.vtk
0.7676767676767677,0.0606060606060606,0.0,0.0120080015444932,Case3.vtk
0.7676767676767677,0.0707070707070707,0.0,0.0139709423188919,Case3.vtk
0.7676767676767677,0.0808080808080808,0.0,0.0159164437448789,Case3.vtk
0.7676767676767677,0.0909090909090909,0.0,0.0178422059157899,Case3.vtk
0.7676767676767677,0.101010101010101,0.0,0.0197459978326449,Case3.vtk
0.7676767676767677,0.1111111111111111,0.0,0.0216256618480337,Case3.vtk
0.7676767676767677,0.1212121212121212,0.0,0.0234791170720876,Case3.vtk
0.7676767676767677,0.1313131313131313,0.0,0.0253043618016298,Case3.vtk
0.7676767676767677,0.1414141414141414,0.0,0.0270994750539278,Case3.vtk
0.7676767676767677,0.1515151515151515,0.0,0.0288626172994707,Case3.vtk
0.7676767676767677,0.1616161616161616,0.0,0.030592030494539,Case3.vtk
0.7676767676767677,0.1717171717171717,0.0,0.0322860375151883,Case3.vtk
0.7676767676767677,0.1818181818181818,0.0,0.0339430410909405,Case3.vtk
0.7676767676767677,0.1919191919191919,0.0,0.0355615223303239,Case3.vtk
0.7676767676767677,0.202020202020202,0.0,0.0371400389225845,Case3.vtk
0.7676767676767677,0.2121212121212121,0.0,0.0386772230913274,Case3.vtk
0.7676767676767677,0.2222222222222222,0.0,0.0401717793671556,Case3.vtk
0.7676767676767677,0.2323232323232323,0.0,0.041622482237916,Case3.vtk
0.7676767676767677,0.2424242424242424,0.0,0.0430281737271022,Case3.vtk
0.7676767676767677,0.2525252525252525,0.0,0.0443877609433331,Case3.vtk
0.7676767676767677,0.2626262626262626,0.0,0.0457002136366509,Case3.vtk
0.7676767676767677,0.2727272727272727,0.0,0.0469645617906685,Case3.vtk
0.7676767676767677,0.2828282828282829,0.0,0.0481798932734231,Case3.vtk
0.7676767676767677,0.2929292929292929,0.0,0.0493453515642668,Case3.vtk
0.7676767676767677,0.303030303030303,0.0,0.0504601335693623,Case3.vtk
0.7676767676767677,0.3131313131313131,0.0,0.0515234875344517,Case3.vtk
0.7676767676767677,0.3232323232323232,0.0,0.0525347110605581,Case3.vtk
0.7676767676767677,0.3333333333333333,0.0,0.053493149226128,Case3.vtk
0.7676767676767677,0.3434343434343435,0.0,0.0543981928176789,Case3.vtk
0.7676767676767677,0.3535353535353536,0.0,0.0552492766701184,Case3.vtk
0.7676767676767677,0.3636363636363636,0.0,0.0560458781173102,Case3.vtk
0.7676767676767677,0.3737373737373737,0.0,0.0567875155529942,Case3.vtk
0.7676767676767677,0.3838383838383838,0.0,0.0574737471016737,Case3.vtk
0.7676767676767677,0.393939393939394,0.0,0.0581041693984931,Case3.vtk
0.7676767676767677,0.4040404040404041,0.0,0.0586784164764617,Case3.vtk
0.7676767676767677,0.4141414141414142,0.0,0.0591961587587078,Case3.vtk
0.7676767676767677,0.4242424242424242,0.0,0.059657102152892,Case3.vtk
0.7676767676767677,0.4343434343434343,0.0,0.0600609872445813,Case3.vtk
0.7676767676767677,0.4444444444444445,0.0,0.0604075885863578,Case3.vtk
0.7676767676767677,0.4545454545454546,0.0,0.0606967140797313,Case3.vtk
0.7676767676767677,0.4646464646464647,0.0,0.0609282044474792,Case3.vtk
0.7676767676767677,0.4747474747474748,0.0,0.0611019327947553,Case3.vtk
0.7676767676767677,0.4848484848484848,0.0,0.0612178042580366,Case3.vtk
0.7676767676767677,0.494949494949495,0.0,0.061275755741597,Case3.vtk
0.7676767676767677,0.5050505050505051,0.0,0.061275755741597,Case3.vtk
0.7676767676767677,0.5151515151515152,0.0,0.0612178042580366,Case3.vtk
0.7676767676767677,0.5252525252525253,0.0,0.0611019327947553,Case3.vtk
0.7676767676767677,0.5353535353535354,0.0,0.0609282044474792,Case3.vtk
0.7676767676767677,0.5454545454545455,0.0,0.0606967140797313,Case3.vtk
0.7676767676767677,0.5555555555555556,0.0,0.0604075885863578,Case3.vtk
0.7676767676767677,0.5656565656565657,0.0,0.0600609872445813,Case3.vtk
0.7676767676767677,0.5757575757575758,0.0,0.059657102152892,Case3.vtk
0.7676767676767677,0.5858585858585859,0.0,0.0591961587587078,Case3.vtk
0.7676767676767677,0.595959595959596,0.0,0.0586784164764617,Case3.vtk
0.7676767676767677,0.6060606060606061,0.0,0.0581041693984931,Case3.vtk
0.7676767676767677,0.6161616161616162,0.0,0.0574737471016737,Case3.vtk
0.7676767676767677,0.6262626262626263,0.0,0.0567875155529942,Case3.vtk
0.7676767676767677,0.6363636363636365,0.0,0.0560458781173102,Case3.vtk
0.7676767676767677,0.6464646464646465,0.0,0.0552492766701184,Case3.vtk
0.7676767676767677,0.6565656565656566,0.0,0.0543981928176789,Case3.vtk
0.7676767676767677,0.6666666666666667,0.0,0.053493149226128,Case3.vtk
0.7676767676767677,0.6767676767676768,0.0,0.0525347110605581,Case3.vtk
0.7676767676767677,0.686868686868687,0.0,0.0515234875344516,Case3.vtk
0.7676767676767677,0.696969696969697,0.0,0.0504601335693623,Case3.vtk
0.7676767676767677,0.7070707070707072,0.0,0.0493453515642668,Case3.vtk
0.7676767676767677,0.7171717171717172,0.0,0.0481798932734231,Case3.vtk
0.7676767676767677,0.7272727272727273,0.0,0.0469645617906685,Case3.vtk
0.7676767676767677,0.7373737373737375,0.0,0.0457002136366509,Case3.vtk
0.7676767676767677,0.7474747474747475,0.0,0.044387760943333,Case3.vtk
0.7676767676767677,0.7575757575757577,0.0,0.0430281737271022,Case3.vtk
0.7676767676767677,0.7676767676767677,0.0,0.041622482237916,Case3.vtk
0.7676767676767677,0.7777777777777778,0.0,0.0401717793671556,Case3.vtk
0.7676767676767677,0.787878787878788,0.0,0.0386772230913274,Case3.vtk
0.7676767676767677,0.797979797979798,0.0,0.0371400389225845,Case3.vtk
0.7676767676767677,0.8080808080808082,0.0,0.0355615223303239,Case3.vtk
0.7676767676767677,0.8181818181818182,0.0,0.0339430410909405,Case3.vtk
0.7676767676767677,0.8282828282828284,0.0,0.0322860375151883,Case3.vtk
0.7676767676767677,0.8383838383838385,0.0,0.030592030494539,Case3.vtk
0.7676767676767677,0.8484848484848485,0.0,0.0288626172994707,Case3.vtk
0.7676767676767677,0.8585858585858587,0.0,0.0270994750539278,Case3.vtk
0.7676767676767677,0.8686868686868687,0.0,0.0253043618016298,Case3.vtk
0.7676767676767677,0.8787878787878789,0.0,0.0234791170720876,Case3.vtk
0.7676767676767677,0.888888888888889,0.0,0.0216256618480336,Case3.vtk
0.7676767676767677,0.8989898989898991,0.0,0.0197459978326449,Case3.vtk
0.7676767676767677,0.9090909090909092,0.0,0.0178422059157899,Case3.vtk
0.7676767676767677,0.9191919191919192,0.0,0.0159164437448789,Case3.vtk
0.7676767676767677,0.9292929292929294,0.0,0.0139709423188918,Case3.vtk
0.7676767676767677,0.9393939393939394,0.0,0.0120080015444932,Case3.vtk
0.7676767676767677,0.9494949494949496,0.0,0.0100299847209015,Case3.vtk
0.7676767676767677,0.9595959595959596,0.0,0.0080393119546613,Case3.vtk
0.7676767676767677,0.9696969696969696,0.0,0.0060384525451339,Case3.vtk
0.7676767676767677,0.97979797979798,0.0,0.0040299164240964,Case3.vtk
0.7676767676767677,0.98989898989899,0.0,0.0020162447754005,Case3.vtk
0.7676767676767677,1.0,0.0,7.782827178907274e-18,Case3.vtk
0.7777777777777778,0.0,0.0,0.0,Case3.vtk
0.7777777777777778,0.0101010101010101,0.0,0.0020864276897597,Case3.vtk
0.7777777777777778,0.0202020202020202,0.0,0.0041701445394012,Case3.vtk
0.7777777777777778,0.0303030303030303,0.0,0.0062484519295693,Case3.vtk
0.7777777777777778,0.0404040404040404,0.0,0.0083186753912723,Case3.vtk
0.7777777777777778,0.0505050505050505,0.0,0.0103781759697608,Case3.vtk
0.7777777777777778,0.0606060606060606,0.0,0.0124243607797573,Case3.vtk
0.7777777777777778,0.0707070707070707,0.0,0.0144546925528184,Case3.vtk
0.7777777777777778,0.0808080808080808,0.0,0.0164666980294572,Case3.vtk
0.7777777777777778,0.0909090909090909,0.0,0.0184579751041794,Case3.vtk
0.7777777777777778,0.101010101010101,0.0,0.0204261986863633,Case3.vtk
0.7777777777777778,0.1111111111111111,0.0,0.0223691252900267,Case3.vtk
0.7777777777777778,0.1212121212121212,0.0,0.0242845964079589,Case3.vtk
0.7777777777777778,0.1313131313131313,0.0,0.0261705407585706,Case3.vtk
0.7777777777777778,0.1414141414141414,0.0,0.0280249755164465,Case3.vtk
0.7777777777777778,0.1515151515151515,0.0,0.0298460066503849,Case3.vtk
0.7777777777777778,0.1616161616161616,0.0,0.0316318284969293,Case3.vtk
0.7777777777777778,0.1717171717171717,0.0,0.0333807226948403,Case3.vtk
0.7777777777777778,0.1818181818181818,0.0,0.0350910565986269,Case3.vtk
0.7777777777777778,0.1919191919191919,0.0,0.0367612812790495,Case3.vtk
0.7777777777777778,0.202020202020202,0.0,0.0383899292070108,Case3.vtk
0.7777777777777778,0.2121212121212121,0.0,0.039975611705598,Case3.vtk
0.7777777777777778,0.2222222222222222,0.0,0.0415170162439123,Case3.vtk
0.7777777777777778,0.2323232323232323,0.0,0.0430129036359931,Case3.vtk
0.7777777777777778,0.2424242424242424,0.0,0.0444621051986414,Case3.vtk
0.7777777777777778,0.2525252525252525,0.0,0.0458635199131255,Case3.vtk
0.7777777777777778,0.2626262626262626,0.0,0.0472161116275169,Case3.vtk
0.7777777777777778,0.2727272727272727,0.0,0.04851890632868,Case3.vtk
0.7777777777777778,0.2828282828282829,0.0,0.0497709895058181,Case3.vtk
0.7777777777777778,0.2929292929292929,0.0,0.0509715036211033,Case3.vtk
0.7777777777777778,0.303030303030303,0.0,0.0521196456974948,Case3.vtk
0.7777777777777778,0.3131313131313131,0.0,0.0532146650295454,Case3.vtk
0.7777777777777778,0.3232323232323232,0.0,0.0542558610198853,Case3.vtk
0.7777777777777778,0.3333333333333333,0.0,0.0552425811420864,Case3.vtk
0.7777777777777778,0.3434343434343435,0.0,0.0561742190295755,Case3.vtk
0.7777777777777778,0.3535353535353536,0.0,0.0570502126898673,Case3.vtk
0.7777777777777778,0.3636363636363636,0.0,0.0578700428433155,Case3.vtk
0.7777777777777778,0.3737373737373737,0.0,0.0586332313855113,Case3.vtk
0.7777777777777778,0.3838383838383838,0.0,0.0593393399721927,Case3.vtk
0.7777777777777778,0.393939393939394,0.0,0.0599879687249642,Case3.vtk
0.7777777777777778,0.4040404040404041,0.0,0.0605787550553251,Case3.vtk
0.7777777777777778,0.4141414141414142,0.0,0.0611113726036088,Case3.vtk
0.7777777777777778,0.4242424242424242,0.0,0.0615855302886605,Case3.vtk
0.7777777777777778,0.4343434343434343,0.0,0.0620009714636294,Case3.vtk
0.7777777777777778,0.4444444444444445,0.0,0.0623574731732528,Case3.vtk
0.7777777777777778,0.4545454545454546,0.0,0.0626548455085109,Case3.vtk
0.7777777777777778,0.4646464646464647,0.0,0.0628929310554336,Case3.vtk
0.7777777777777778,0.4747474747474748,0.0,0.0630716044359796,Case3.vtk
0.7777777777777778,0.4848484848484848,0.0,0.0631907719400508,Case3.vtk
0.7777777777777778,0.494949494949495,0.0,0.0632503712486361,Case3.vtk
0.7777777777777778,0.5050505050505051,0.0,0.0632503712486361,Case3.vtk
0.7777777777777778,0.5151515151515152,0.0,0.0631907719400508,Case3.vtk
0.7777777777777778,0.5252525252525253,0.0,0.0630716044359796,Case3.vtk
0.7777777777777778,0.5353535353535354,0.0,0.0628929310554336,Case3.vtk
0.7777777777777778,0.5454545454545455,0.0,0.0626548455085109,Case3.vtk
0.7777777777777778,0.5555555555555556,0.0,0.0623574731732528,Case3.vtk
0.7777777777777778,0.5656565656565657,0.0,0.0620009714636294,Case3.vtk
0.7777777777777778,0.5757575757575758,0.0,0.0615855302886605,Case3.vtk
